# Data from the intermediate resolution GMT shoreline, borders, and rivers database
NaN NaN
308.773	-22.7119
308.891	-22.765
309.121	-22.8145
309.208	-22.8952
309.204	-22.9497
309.265	-22.965
309.299	-22.9516
309.321	-22.9136
309.344	-22.9022
309.396	-22.9261
309.439	-22.9117
309.493	-22.9475
309.58	-22.9455
309.599	-22.9206
309.633	-22.9186
309.689	-22.9567
309.741	-22.9375
309.827	-22.9536
309.942	-22.9314
309.964	-22.9086
310	-22.9198
NaN NaN
305	-23.9855
305.083	-23.9619
305.122	-23.9186
305.231	-23.8631
305.338	-23.8356
305.372	-23.8039
305.581	-23.9061
305.64	-23.9831
305.757	-24.0522
305.696	-24.0945
305.662	-24.1439
305.681	-24.2372
305.734	-24.2847
305.751	-24.3536
305.669	-24.4928
305.686	-24.6217
305.641	-24.7517
305.604	-24.8045
305.551	-25
NaN NaN
309.012	-20
309.013	-20.0036
308.99	-20.0475
308.993	-20.0786
NaN NaN
315	-22.4572
314.945	-22.4633
314.819	-22.5261
314.777	-22.5636
314.75	-22.5595
314.746	-22.5991
314.654	-22.6242
314.604	-22.6536
314.588	-22.6486
314.584	-22.6128
314.551	-22.5936
314.519	-22.6345
314.484	-22.6508
314.431	-22.6442
314.422	-22.6145
314.368	-22.6475
314.33	-22.6506
314.317	-22.6345
314.352	-22.5714
314.269	-22.585
314.29	-22.6561
314.191	-22.7031
314.201	-22.7256
314.264	-22.7269
314.275	-22.7503
314.267	-22.7931
314.228	-22.7889
314.231	-22.8325
314.213	-22.8511
314.185	-22.8228
314.134	-22.8642
314.091	-22.8153
314.065	-22.8405
314.033	-22.8317
313.993	-22.872
313.876	-22.8986
313.85	-22.8817
313.866	-22.8534
313.857	-22.8473
313.802	-22.8566
313.773	-22.8786
313.749	-22.8661
313.724	-22.8842
313.699	-22.8658
313.663	-22.8717
313.635	-22.8219
313.652	-22.7483
313.576	-22.7181
313.523	-22.6761
313.532	-22.6577
313.606	-22.6308
313.58	-22.565
313.62	-22.5272
313.554	-22.5211
313.499	-22.4872
313.459	-22.4806
313.454	-22.4383
313.351	-22.4103
313.339	-22.3558
313.295	-22.3066
313.343	-22.1911
313.403	-22.1425
313.367	-22.0933
313.297	-22.0764
313.303	-22.0614
313.343	-22.0514
313.325	-22.0333
313.342	-22.0089
313.386	-22.0008
313.333	-21.8942
313.358	-21.8692
313.326	-21.8419
313.327	-21.8233
313.381	-21.7603
313.389	-21.6825
313.436	-21.6828
313.461	-21.6222
313.485	-21.6028
313.476	-21.5625
313.511	-21.5248
313.485	-21.5064
313.493	-21.4586
313.455	-21.4305
313.394	-21.435
313.39	-21.4089
313.358	-21.3986
313.353	-21.367
313.313	-21.3986
313.25	-21.3645
313.186	-21.3589
313.161	-21.3853
313.107	-21.4061
313	-21.4061
313.008	-21.355
312.957	-21.2428
312.952	-21.202
312.92	-21.19
312.867	-21.1217
312.847	-21.0159
312.857	-20.9786
312.833	-20.9661
312.814	-20.9284
312.775	-20.9125
312.79	-20.7947
312.826	-20.7667
312.84	-20.6986
312.881	-20.6844
312.891	-20.6447
312.855	-20.5314
312.749	-20.4789
312.705	-20.4364
312.726	-20.292
312.762	-20.2486
312.751	-20.1739
312.639	-20.0825
312.595	-20.0803
312.561	-20.0361
312.574	-20.0014
312.573	-20
NaN NaN
312.413	-20
312.388	-20.0386
312.348	-20.0342
312.315	-20
NaN NaN
312.135	-20
312.123	-20.0139
312.137	-20.052
312.113	-20.108
312.089	-20.1175
312.062	-20.107
312.044	-20.0506
312.013	-20.0303
311.997	-20.1156
311.942	-20.1505
311.843	-20.1128
311.809	-20.0428
311.781	-20.0192
311.758	-20.0623
311.786	-20.1241
311.753	-20.1447
311.698	-20.1128
311.595	-20.1128
311.522	-20.1311
311.425	-20.1264
311.361	-20.162
311.27	-20.145
311.174	-20.1536
311.147	-20.1769
311.138	-20.2277
311.109	-20.265
311.132	-20.4047
311.097	-20.4386
311.021	-20.3894
311.032	-20.2578
311.016	-20.1867
310.993	-20.1536
310.939	-20.1575
310.91	-20.2316
310.866	-20.2886
310.819	-20.3122
310.783	-20.2981
310.715	-20.1786
310.694	-20.0925
310.706	-20.0294
310.752	-20
NaN NaN
310	-22.9198
310.003	-22.9206
310.006	-22.9036
310.023	-22.9025
310.033	-22.9611
310.09	-22.9947
310.086	-23.0383
310.23	-23.0972
310.267	-23.0967
310.277	-23.1439
310.322	-23.1644
310.377	-23.2636
310.358	-23.33
310.386	-23.3533
310.389	-23.3684
310.368	-23.3772
310.408	-23.4289
310.376	-23.4311
310.342	-23.5111
310.371	-23.5409
310.37	-23.6297
310.451	-23.708
310.444	-23.8161
310.418	-23.8492
310.399	-23.8519
310.399	-23.8728
310.457	-23.9336
310.488	-23.9333
310.482	-23.9506
310.518	-24.0228
310.668	-24.1375
310.661	-24.2242
310.698	-24.2472
310.714	-24.3117
310.781	-24.3445
310.777	-24.3686
310.746	-24.3894
310.763	-24.4217
310.704	-24.4478
310.729	-24.4722
310.722	-24.53
310.681	-24.5419
310.7	-24.5914
310.704	-24.6667
310.804	-24.7
310.847	-24.6761
310.959	-24.6911
310.978	-24.6575
310.97	-24.6311
311	-24.6355
310.996	-24.6555
311.035	-24.6783
311.147	-24.6744
311.144	-24.6614
311.174	-24.6597
311.222	-24.6997
311.245	-24.6792
311.246	-24.6995
311.291	-24.6811
311.312	-24.6911
311.315	-24.6711
311.334	-24.6767
311.329	-24.7025
311.342	-24.7089
311.386	-24.68
311.418	-24.6802
311.446	-24.7169
311.518	-24.7461
311.502	-24.7828
311.447	-24.8228
311.444	-24.8617
311.465	-24.8781
311.436	-24.9081
311.441	-24.9731
311.411	-25
NaN NaN
311.539	-25
311.539	-24.9911
311.572	-24.9722
311.616	-24.9125
311.61	-24.8672
311.642	-24.8703
311.671	-24.8547
311.714	-24.8805
311.798	-24.8986
311.773	-25
NaN NaN
311.576	-24.9531
311.605	-24.9764
311.638	-24.9744
311.658	-25
NaN NaN
316.865	-22.1019
316.852	-22.0725
316.87	-22.0264
316.827	-22.0172
316.786	-22.0267
316.747	-22.0058
316.644	-22.0017
316.535	-22.0603
316.482	-22.0575
316.452	-22.0708
316.414	-22.0436
316.385	-22.0639
316.353	-22.0522
316.332	-22.0747
316.304	-22.0592
316.265	-22.0786
316.229	-22.0561
316.203	-22.0578
316.096	-22.1106
315.908	-22.1678
315.864	-22.2119
315.761	-22.2611
315.707	-22.2397
315.602	-22.2644
315.567	-22.2472
315.457	-22.3111
315.386	-22.3156
315.34	-22.3706
315.266	-22.3581
315.1	-22.4461
315	-22.4572
NaN NaN
318.189	-20.4755
318.205	-20.4295
318.164	-20.4108
318.143	-20.3567
318.166	-20.3228
318.227	-20.2897
318.246	-20.2303
318.269	-20.2067
318.594	-20.2133
318.628	-20.1958
318.686	-20.0211
318.688	-20
NaN NaN
316.86	-22.0992
316.896	-22.0747
316.943	-22.0736
316.962	-22.025
317.066	-21.9986
317.121	-21.958
317.228	-21.9277
317.318	-21.8728
317.406	-21.8514
317.639	-21.7378
317.678	-21.7411
317.718	-21.7222
317.738	-21.6844
317.729	-21.6528
317.699	-21.6378
317.667	-21.6486
317.649	-21.6328
317.628	-21.6406
317.633	-21.5933
317.705	-21.4764
317.701	-21.4178
317.719	-21.3772
317.754	-21.3706
317.779	-21.3372
317.787	-21.2773
317.824	-21.2061
317.818	-21.1566
317.904	-21.0192
317.908	-21.0027
317.867	-20.9908
317.855	-20.9619
317.905	-20.9175
317.936	-20.9284
317.977	-20.9192
318	-20.9331
318.031	-20.9214
318.076	-20.8434
318.074	-20.8028
318.115	-20.8006
318.135	-20.7789
NaN NaN
315.274	-23.3553
315.238	-23.3325
315.212	-23.2873
315.184	-23.3005
315.134	-23.2233
315.152	-23.1761
315.179	-23.1669
315.2	-23.1303
315.203	-22.9856
315.243	-22.9758
315.28	-22.9319
315.361	-22.9186
315.379	-22.8936
315.419	-22.8753
315.472	-22.8847
315.535	-22.8464
315.547	-22.8695
315.581	-22.8689
315.601	-22.8522
315.636	-22.8622
315.728	-22.8239
315.754	-22.7775
315.746	-22.7472
315.786	-22.7134
315.833	-22.7025
315.839	-22.6864
315.785	-22.585
315.762	-22.5978
315.652	-22.6025
315.626	-22.5817
315.606	-22.6033
315.568	-22.5986
315.568	-22.6147
315.516	-22.6114
315.486	-22.6255
315.445	-22.6067
315.405	-22.6175
315.366	-22.6033
315.354	-22.5541
315.332	-22.5558
315.286	-22.5075
315.265	-22.4525
315.229	-22.4231
315.167	-22.4061
NaN NaN
318.19	-20.4722
318.205	-20.5372
318.181	-20.5492
318.143	-20.633
318.182	-20.6264
318.192	-20.6497
318.116	-20.7664
318.242	-20.8089
318.261	-20.8261
318.259	-20.8617
318.285	-20.8686
318.267	-20.9328
318.288	-20.9758
318.268	-21.0408
318.271	-21.0883
318.29	-21.0958
318.282	-21.1122
318.315	-21.1075
318.354	-21.1339
318.416	-21.1461
318.436	-21.1691
318.518	-21.172
318.567	-21.2039
318.606	-21.1867
318.693	-21.2028
318.733	-21.2345
318.929	-21.2119
319.005	-21.2439
319.023	-21.2744
319.039	-21.2742
NaN NaN
19.9964	-28.4222
19.8728	-28.4389
19.8036	-28.495
19.7325	-28.4842
19.697	-28.5147
19.5695	-28.5264
19.5133	-28.595
19.4664	-28.6997
19.3589	-28.7344
19.2978	-28.7256
19.2625	-28.7425
19.2389	-28.8058
19.2597	-28.8556
19.2925	-28.8828
19.2892	-28.9025
19.2286	-28.9042
19.1295	-28.9609
19.0095	-28.9322
18.9578	-28.8681
18.723	-28.8367
18.5447	-28.8642
18.495	-28.8886
18.4647	-28.88
18.3875	-28.8978
18.3095	-28.8825
18.2169	-28.8908
18.1759	-28.9086
18.0464	-28.87
17.9717	-28.8042
17.9125	-28.7792
17.7498	-28.7464
17.6353	-28.7723
17.6044	-28.7569
17.5983	-28.6975
17.5772	-28.6814
17.5489	-28.6975
17.4047	-28.7136
17.4147	-28.5795
17.3672	-28.5566
17.3558	-28.5067
17.322	-28.4678
17.3848	-28.4273
17.3992	-28.3775
17.398	-28.3423
17.3489	-28.2367
17.313	-28.2192
17.2808	-28.2383
17.2216	-28.2448
17.1842	-28.2025
17.1864	-28.108
17.1395	-28.0928
17.1041	-28.0422
17.0636	-28.0286
17.0058	-28.0653
16.9805	-28.0553
16.9489	-28.075
16.9175	-28.0639
16.8836	-28.0964
16.8828	-28.1769
16.8386	-28.1686
16.8517	-28.2123
16.8072	-28.2184
16.8225	-28.2667
16.7784	-28.257
16.7675	-28.2683
16.763	-28.2914
16.8033	-28.3645
16.7714	-28.3975
16.7767	-28.4417
16.7278	-28.4961
16.7047	-28.4986
16.678	-28.4606
16.6033	-28.5261
16.4878	-28.5797
NaN NaN
20	-26.4555
19.9981	-28.4256
NaN NaN
25	-25.7469
24.8981	-25.8109
24.8016	-25.8322
24.74	-25.8117
24.6772	-25.8278
24.4461	-25.7356
24.3933	-25.7628
24.3489	-25.7544
24.3128	-25.725
24.2814	-25.7203
24.2775	-25.7003
24.1886	-25.6217
24.162	-25.632
24.145	-25.6197
24.0003	-25.6589
24.0095	-25.6272
23.9981	-25.6169
23.9436	-25.6342
23.9052	-25.6286
23.8717	-25.5836
23.835	-25.5686
23.8106	-25.5245
23.7678	-25.5077
23.7428	-25.4683
23.6861	-25.4559
23.6191	-25.3894
23.5961	-25.3894
23.5309	-25.3372
23.5008	-25.3369
23.453	-25.2764
23.4141	-25.2983
23.3036	-25.268
23.1945	-25.2641
23.1439	-25.2942
23.0989	-25.3017
23.0711	-25.3289
23.0575	-25.3
23.0134	-25.2997
23.0025	-25.3233
22.9695	-25.3414
22.9631	-25.3703
22.91	-25.397
22.8781	-25.4722
22.8383	-25.4772
22.8447	-25.5097
22.8114	-25.5695
22.8339	-25.6111
22.8016	-25.6369
22.8172	-25.6736
22.7639	-25.7222
22.7303	-25.7889
22.7614	-25.8092
22.7681	-25.835
22.7272	-25.8534
22.7278	-25.8744
22.7031	-25.8875
22.7311	-25.9172
22.7127	-25.9992
22.658	-26.0189
22.6606	-26.0616
22.632	-26.0842
22.6247	-26.1122
22.5705	-26.1456
22.5617	-26.1864
22.5328	-26.2211
22.4791	-26.2028
22.4164	-26.2289
22.3989	-26.2689
22.3664	-26.2864
22.3545	-26.3242
22.2494	-26.3411
22.2397	-26.3672
22.1955	-26.3961
22.1356	-26.5378
22.0561	-26.6255
21.9536	-26.6645
21.8473	-26.66
21.7703	-26.6802
21.76	-26.6919
21.7789	-26.7642
21.7714	-26.7922
21.7483	-26.8202
21.6672	-26.8644
21.6069	-26.8595
21.5795	-26.8417
21.5097	-26.8517
21.4453	-26.8256
21.3811	-26.8211
21.3064	-26.8447
21.2464	-26.838
21.1289	-26.8664
21.0034	-26.8453
20.9622	-26.8119
20.8972	-26.7947
20.8278	-26.8148
20.7639	-26.8611
20.7134	-26.8703
20.6902	-26.8959
NaN NaN
20.3336	-25
20.39	-25.0369
20.4044	-25.085
20.4661	-25.1667
20.4514	-25.2025
20.5025	-25.2322
20.5039	-25.2628
20.5375	-25.2878
20.5278	-25.3095
20.5556	-25.38
20.6117	-25.3992
20.6114	-25.4289
20.632	-25.4369
20.6281	-25.4661
20.6764	-25.4633
20.6358	-25.4872
20.6347	-25.53
20.6897	-25.5911
20.6558	-25.623
20.6892	-25.6419
20.6811	-25.685
20.7253	-25.7147
20.7567	-25.7819
20.7439	-25.8253
20.7808	-25.8206
20.7839	-25.8534
20.8114	-25.8833
20.827	-25.9648
20.8183	-26.0623
20.8608	-26.1336
20.8189	-26.1789
20.7989	-26.2448
20.7508	-26.3128
20.71	-26.345
20.6609	-26.4197
20.6098	-26.4544
20.602	-26.5364
20.6339	-26.5903
20.6056	-26.6828
20.6211	-26.7156
20.6189	-26.7675
20.6425	-26.828
20.6792	-26.8508
20.6925	-26.8967
NaN NaN
20.0014	-25
20	-26.4555
NaN NaN
25.5856	-25.6217
25.5241	-25.67
25.3581	-25.7556
25.1522	-25.7622
25.0958	-25.7372
25.0291	-25.7286
25	-25.7469
NaN NaN
29.0092	-30
29.1014	-29.9533
29.1202	-29.9267
29.1689	-29.9139
29.1575	-29.8517
29.1219	-29.8206
29.1331	-29.7486
29.1667	-29.7042
29.1691	-29.6675
29.2225	-29.6375
29.2939	-29.622
29.2953	-29.582
29.3153	-29.5717
29.2953	-29.5475
29.2966	-29.4945
29.3472	-29.4556
29.4258	-29.4261
29.455	-29.3425
29.3697	-29.1683
29.335	-29.1508
29.3264	-29.0845
29.2297	-29.0706
29.1842	-29.0203
29.0658	-28.9603
29.0658	-28.9258
29.0208	-28.9039
28.9983	-28.9094
28.9536	-28.8798
28.8711	-28.7645
28.807	-28.7575
28.7925	-28.707
28.7131	-28.6847
28.6992	-28.6133
NaN NaN
28.7014	-28.6142
28.6511	-28.5695
28.5789	-28.6075
28.4019	-28.6264
28.3497	-28.6975
28.2008	-28.7119
28.1747	-28.6995
28.1186	-28.7403
28.0739	-28.8103
28.0189	-28.8573
28.0111	-28.8844
27.9741	-28.8833
27.93	-28.8534
27.88	-28.9125
27.7491	-28.9089
27.753	-28.9322
27.7175	-28.9497
27.71	-28.9911
27.6819	-29.0014
27.6725	-29.0272
27.6375	-29.0383
27.6628	-29.0658
27.633	-29.0736
27.6431	-29.0911
27.6042	-29.1583
27.5245	-29.2131
27.5245	-29.2667
27.4594	-29.2869
27.4453	-29.3339
27.4056	-29.3611
27.4156	-29.4028
27.3592	-29.4495
27.35	-29.482
27.3161	-29.4889
27.2927	-29.5328
27.1247	-29.5789
27.0831	-29.6189
27.0692	-29.602
27.0436	-29.6281
27.0189	-29.6181
27.0125	-29.6416
NaN NaN
27.0156	-29.6431
27.1003	-29.7356
27.2264	-29.9964
27.2315	-30
NaN NaN
25.5856	-25.6245
25.6722	-25.4689
25.7281	-25.2625
25.7642	-25.2222
25.8403	-25
NaN NaN
32.0161	-25
32.0186	-25.035
32.0097	-25.3875
31.9911	-25.4211
31.988	-25.5042
32.02	-25.6503
31.9817	-25.6725
31.9194	-25.8141
31.9689	-25.9586
31.8781	-25.9956
31.4217	-25.7283
31.3206	-25.7552
31.1283	-25.9139
31.0603	-26.098
30.9695	-26.2383
30.8295	-26.3909
30.8022	-26.4622
30.8025	-26.6811
30.8189	-26.8106
30.8714	-26.7992
30.8994	-26.772
30.915	-26.8364
30.97	-26.8775
30.98	-26.9042
30.9811	-26.938
30.9617	-26.967
30.9831	-27.0294
31.0903	-27.1072
31.1617	-27.203
31.5292	-27.3133
31.9875	-27.3161
31.9683	-27.2641
31.9586	-27.1128
31.9995	-26.93
32.0069	-26.8086
32.085	-26.808
32.1117	-26.8333
32.1783	-26.8531
32.2294	-26.8322
32.333	-26.8603
32.8914	-26.8466
NaN NaN
32.1339	-26.8395
32.1292	-26.5058
32.0723	-26.3933
32.0611	-26.2614
32.1031	-26.1622
32.0747	-26.0372
32.09	-26.0095
31.9986	-25.9908
31.9672	-25.9575
NaN NaN
210	-27.1688
208.498	-26.2509
206.451	-25
NaN NaN
215	-29.0011
212.999	-29.0011
210	-27.1688
NaN NaN
220	-29.0011
216.666	-29.0011
215	-29.0011
NaN NaN
225	-28.4011
223.999	-29.0011
220.332	-29.0011
220	-29.0011
NaN NaN
229	-26
229	-25
NaN NaN
229	-26
230	-26
NaN NaN
228.999	-26.0031
225	-28.4011
NaN NaN
230	-26
233	-26
235	-26
NaN NaN
235	-26
237	-26
237	-25
NaN NaN
290	-29.2635
289.98	-29.2742
289.969	-29.3003
289.969	-29.3703
290	-29.4497
NaN NaN
290	-25.7982
289.983	-25.7964
289.869	-25.8603
289.825	-25.9472
289.766	-25.9269
289.502	-25.9636
289.389	-26.0272
289.342	-26.0872
NaN NaN
290	-29.7336
289.94	-29.7467
289.875	-29.733
289.808	-29.69
289.731	-29.6931
289.704	-29.6789
289.662	-29.6155
289.556	-29.5248
289.525	-29.4339
289.534	-29.3364
289.519	-29.293
289.352	-29.1214
289.263	-29.0639
289.178	-29.0481
288.998	-29.0731
288.879	-29.0723
288.703	-29.1542
288.505	-29.1842
NaN NaN
291.574	-25
291.576	-25.0336
291.648	-25.1172
291.642	-25.1328
291.58	-25.1527
291.535	-25.1405
291.498	-25.1772
291.403	-25.4434
291.405	-25.5055
291.457	-25.5673
291.45	-25.6667
291.504	-25.7325
291.602	-26.1561
291.581	-26.1878
291.436	-26.3005
291.416	-26.5053
291.459	-26.5844
291.564	-26.6964
291.704	-26.8917
291.713	-26.9153
291.682	-26.9873
291.684	-27.042
291.497	-27.0747
291.454	-27.105
291.418	-27.1698
291.37	-27.155
291.303	-27.1075
291.223	-27.105
291.189	-27.1205
291.123	-27.2309
291.134	-27.2881
291.095	-27.3667
291.061	-27.4173
290.993	-27.4589
290.987	-27.5317
290.916	-27.6458
290.934	-27.6989
290.889	-27.7269
290.845	-27.9028
290.814	-27.9658
290.7	-27.9995
290.706	-28.0314
290.674	-28.0592
290.66	-28.1092
290.61	-28.1659
290.594	-28.2089
290.524	-28.1914
290.513	-28.2448
290.47	-28.3122
290.345	-28.3992
290.334	-28.5727
290.296	-28.5933
290.255	-28.6606
290.254	-28.7192
290.277	-28.8033
290.205	-28.9511
290.206	-29.0986
290.16	-29.1342
290.092	-29.1414
290.088	-29.1681
290.021	-29.2084
290.032	-29.2461
290	-29.2635
NaN NaN
290	-29.4497
290.039	-29.5502
290.032	-29.6611
290.048	-29.6928
290.085	-29.7178
290.094	-29.7911
290.082	-29.9728
290.069	-30
NaN NaN
295	-27.4019
294.937	-27.47
294.975	-27.4972
295	-27.5035
NaN NaN
295	-27.5586
294.941	-27.5678
294.931	-27.5883
294.932	-27.6353
295	-27.7623
NaN NaN
295	-27.7743
294.965	-27.78
294.928	-27.8898
294.83	-27.9094
294.92	-28.2689
294.928	-28.4117
294.918	-28.4936
294.848	-28.592
294.819	-28.5981
294.82	-28.6511
294.88	-28.6778
294.905	-28.7097
294.926	-28.9233
294.92	-29.0225
294.962	-29.2883
295	-29.3536
NaN NaN
292.044	-30
291.99	-29.9692
291.961	-29.91
291.908	-29.8703
291.851	-29.8564
291.822	-29.8033
291.718	-29.7481
291.671	-29.687
291.501	-29.6445
291.396	-29.6475
291.313	-29.6022
291.171	-29.6355
291.115	-29.6175
291.029	-29.6369
290.981	-29.622
290.982	-29.5158
291.023	-29.4559
291.011	-29.4164
291.022	-29.343
291.061	-29.3147
291.041	-29.2797
291.046	-29.1897
291.076	-29.1922
291.092	-29.1789
291.109	-29.1036
291.084	-29.0425
291.083	-28.9228
290.89	-28.7725
290.844	-28.6191
290.659	-28.4803
290.582	-28.4806
290.527	-28.4256
290.457	-28.4381
290.345	-28.4014
NaN NaN
294.831	-27.9089
294.769	-27.9242
294.661	-27.8583
294.502	-27.9619
294.445	-28.0508
294.429	-28.0525
294.34	-27.9545
294.301	-27.8186
294.235	-27.7831
294.186	-27.8064
294.162	-27.7992
294.129	-27.7011
294.075	-27.6636
294.014	-27.4411
294.023	-27.3953
293.805	-27.325
293.861	-27.2239
293.916	-27.183
293.96	-27.1044
294.072	-27.0011
294.12	-26.9355
294.15	-26.7439
294.136	-26.7056
294.064	-26.6683
293.969	-26.592
293.787	-26.5511
293.783	-26.3889
293.838	-26.3239
293.845	-26.2336
293.888	-26.2309
294.01	-26.2664
294.28	-26.303
294.302	-26.2725
294.315	-26.0978
294.335	-26.0725
294.423	-26.1025
294.562	-26.1219
294.681	-26.0733
294.728	-26.1669
294.943	-26.2458
294.973	-26.2355
295	-26.2485
NaN NaN
294.816	-30
294.245	-29.4017
294.245	-29.3147
294.189	-29.2242
293.874	-28.9672
293.638	-28.8558
293.618	-28.815
293.657	-28.7711
293.664	-28.7344
293.606	-28.707
293.54	-28.6472
293.506	-28.5025
293.442	-28.4411
293.219	-28.3564
293.156	-28.3472
293.052	-28.2927
292.986	-28.2795
292.957	-28.2844
292.91	-28.3361
292.864	-28.3531
292.639	-28.3372
292.606	-28.2983
292.484	-28.2331
292.466	-28.2431
292.449	-28.2895
292.418	-28.3
292.359	-28.3789
292.307	-28.3814
292.237	-28.3523
292.182	-28.3848
292.085	-28.2492
292.065	-28.1202
292.041	-28.1122
291.902	-28.1556
291.838	-28.1003
291.717	-28.0858
291.647	-28.0166
291.564	-28.0078
291.552	-27.98
291.571	-27.903
291.551	-27.8505
291.573	-27.7714
291.557	-27.74
291.483	-27.7369
291.419	-27.7747
291.348	-27.7494
291.258	-27.7608
291.133	-27.7958
290.879	-27.7747
NaN NaN
293.849	-26.2294
293.714	-26.2325
293.636	-26.3761
293.619	-26.3889
293.589	-26.3833
293.474	-26.2728
293.381	-26.097
293.203	-25.8769
293.183	-25.8014
293.192	-25.7247
293.264	-25.6733
293.434	-25.6658
293.505	-25.6142
293.502	-25.5636
293.531	-25.4797
293.48	-25.4061
293.463	-25.3053
293.437	-25.2692
292.193	-25.2834
291.51	-25.1639
NaN NaN
291.463	-25.2717
291.376	-25.2766
291.236	-25.3745
291.117	-25.3703
291.022	-25.4064
290.955	-25.4547
290.927	-25.5769
290.905	-25.6083
290.806	-25.57
290.755	-25.5703
290.539	-25.6728
290.189	-25.8014
290.118	-25.8103
290	-25.7982
NaN NaN
290.083	-29.7156
290	-29.7336
NaN NaN
295	-29.9356
294.934	-30
NaN NaN
297.939	-30
298.29	-28.0011
298.285	-25.6648
296.076	-25.6525
295.804	-25.5714
295.571	-26.0336
295.567	-26.105
295.521	-26.1861
295.519	-26.3005
295.474	-26.4353
295.503	-26.685
295.414	-26.6694
295.382	-26.7928
295.324	-26.7984
295.267	-27.012
295.229	-27.0322
295.186	-27.1836
295.162	-27.2358
295.143	-27.2456
295.118	-27.3217
295.065	-27.3314
295	-27.4019
NaN NaN
295	-27.5035
295.033	-27.5116
295.006	-27.5578
295	-27.5586
NaN NaN
295	-27.7623
295.006	-27.7733
295	-27.7743
NaN NaN
295	-29.3536
295.118	-29.5573
295.723	-29.4195
295.955	-29.4722
295.951	-29.5528
296.038	-29.5742
296.068	-29.6094
296.131	-29.6172
296.178	-29.6469
296.279	-29.6539
296.396	-29.6375
296.481	-29.6614
296.529	-29.6489
296.543	-29.6639
296.537	-29.7139
296.597	-29.7208
296.613	-29.7723
296.806	-29.7808
297.742	-29.7691
297.844	-30
NaN NaN
299.095	-25
299.109	-25.0114
299.158	-25.032
299.195	-25.0733
299.331	-25.1403
299.35	-25.1644
299.443	-25.2025
299.47	-25.1953
299.497	-25.2064
299.565	-25.312
299.64	-25.3631
299.663	-25.4019
299.649	-25.4197
299.7	-25.4444
299.707	-25.483
299.764	-25.4958
299.774	-25.5264
299.758	-25.5431
299.822	-25.67
299.851	-25.6577
299.966	-25.6972
299.974	-25.7303
300	-25.7375
NaN NaN
295	-26.2485
295.058	-26.2758
295.104	-26.2664
295.194	-26.2125
295.307	-26.2255
295.515	-26.2233
NaN NaN
296.603	-25.6572
297.16	-25
NaN NaN
295.118	-29.5573
295.034	-29.5753
295.074	-29.8639
295	-29.9356
NaN NaN
300	-28.0001
298.29	-28.0005
NaN NaN
302.713	-25
302.663	-25.0623
302.569	-25.1189
302.478	-25.1128
302.434	-25.2233
302.352	-25.2625
302.33	-25.2942
NaN NaN
301.396	-27.3161
301.254	-27.3864
301.144	-27.4797
301.182	-27.7328
301.173	-27.8581
301.141	-27.9072
301.154	-27.9603
301.139	-28.0344
301.096	-28.1111
301.061	-28.1272
300.987	-28.1258
300.928	-28.1845
300.942	-28.4247
300.916	-28.5361
300.918	-28.6225
300.88	-28.7203
300.857	-28.8497
300.821	-28.9186
300.801	-29.0314
300.63	-29.1869
300.514	-29.2311
300.481	-29.3183
300.416	-29.4183
300.406	-29.6239
300.338	-29.8547
300.348	-29.8917
300.416	-29.9686
300.426	-30
NaN NaN
305	-27.7895
304.996	-27.7916
304.941	-27.7711
304.92	-27.7789
304.981	-27.8497
304.894	-27.85
304.868	-27.8869
304.814	-27.8569
304.745	-27.92
304.679	-27.922
304.664	-27.9631
304.62	-27.9817
304.618	-28.0281
304.552	-28.0867
304.498	-28.0755
304.441	-28.1508
304.419	-28.1447
304.412	-28.1195
304.388	-28.1214
304.321	-28.1955
304.235	-28.2261
304.235	-28.2592
304.309	-28.2927
304.331	-28.3203
304.307	-28.4089
304.284	-28.4047
304.264	-28.3619
304.145	-28.3528
304.109	-28.3677
304.105	-28.4697
303.982	-28.5077
303.979	-28.5995
303.889	-28.6622
303.8	-28.7647
303.711	-28.7847
303.693	-28.8978
303.674	-28.9239
303.595	-28.9625
303.573	-29.0694
303.47	-29.1
303.389	-29.1589
303.353	-29.2053
303.344	-29.2708
303.304	-29.3436
303.226	-29.3833
303.22	-29.4186
303.174	-29.4842
303.039	-29.592
303.027	-29.6372
302.899	-29.7611
302.772	-29.7806
302.711	-29.815
302.685	-29.8627
302.671	-29.9883
302.652	-30
NaN NaN
305	-26.7884
304.949	-26.8003
304.871	-26.8681
304.871	-26.9492
304.806	-26.9622
304.735	-26.9367
