* Smoothed PMU from usno.950705.iris with 1.00 day spacing
* Start date 1983/12/22  0: 0      Stop date  1995/ 6/28  0: 0
* Smoothing factor applied is      1.00
 1989  9  1  0  0    .24502   .00014    .17901   .00014    -.448810   .000010  3.0  3.1  1.5
 1989  9  2  0  0    .24304   .00015    .17595   .00015    -.450234   .000021  3.3  3.3  1.6
 1989  9  3  0  0    .24103   .00015    .17238   .00014    -.451730   .000015  3.3  3.3  1.6
 1989  9  4  0  0    .23901   .00020    .16904   .00019    -.453138   .000009  3.3  3.3  1.6
 1989  9  5  0  0    .23702   .00021    .16604   .00019    -.454297   .000009  3.3  3.3  1.7
 1989  9  6  0  0    .23482   .00021    .16322   .00019    -.455296   .000009  2.6  2.5  1.3
 1989  9  7  0  0    .23237   .00020    .16045   .00019    -.456018   .000016  2.6  2.5  1.3
 1989  9  8  0  0    .22973   .00030    .15751   .00032    -.456667   .000024  2.5  2.4  1.2
 1989  9  9  0  0    .22749   .00019    .15483   .00018    -.457359   .000013  2.5  2.4  1.2
 1989  9 10  0  0    .22523   .00016    .15225   .00015    -.458058   .000009  2.7  2.6  1.3
 1989  9 11  0  0    .22278   .00016    .14995   .00015    -.458844   .000007  2.6  2.5  1.3
 1989  9 12  0  0    .22030   .00017    .14771   .00016    -.459901   .000008  2.9  2.7  1.4
 1989  9 13  0  0    .21787   .00017    .14545   .00016    -.461273   .000008  2.9  2.7  1.4
 1989  9 14  0  0    .21559   .00021    .14314   .00023    -.462629   .000016  2.9  2.7  1.4
 1989  9 15  0  0    .21324   .00019    .14102   .00022    -.464581   .000016  2.9  2.7  1.4
 1989  9 16  0  0    .21087   .00015    .13896   .00016    -.466766   .000010  2.8  2.6  1.3
 1989  9 17  0  0    .20842   .00015    .13682   .00016    -.468925   .000009  2.8  2.6  1.3
 1989  9 18  0  0    .20594   .00015    .13435   .00015    -.470877   .000009  2.8  2.6  1.3
 1989  9 19  0  0    .20344   .00014    .13154   .00014    -.472598   .000011  2.8  2.6  1.3
 1989  9 20  0  0    .20097   .00017    .12881   .00018    -.474019   .000010  2.8  2.6  1.3
 1989  9 21  0  0    .19822   .00018    .12667   .00018    -.475133   .000009  3.5  3.5  1.9
 1989  9 22  0  0    .19535   .00018    .12444   .00017    -.476163   .000015  3.4  3.4  1.8
 1989  9 23  0  0    .19242   .00014    .12232   .00013    -.477133   .000010  3.4  3.4  1.8
 1989  9 24  0  0    .18942   .00016    .12008   .00013    -.478224   .000008  3.4  3.4  1.8
 1989  9 25  0  0    .18637   .00016    .11779   .00012    -.479523   .000008  3.4  3.4  1.8
 1989  9 26  0  0    .18314   .00014    .11550   .00010    -.481004   .000007  3.5  3.5  1.9
 1989  9 27  0  0    .17978   .00015    .11322   .00011    -.482615   .000010  3.5  3.5  1.9
 1989  9 28  0  0    .17652   .00015    .11108   .00011    -.484407   .000011  3.7  3.6  2.0
 1989  9 29  0  0    .17351   .00016    .10870   .00011    -.486283   .000008  3.9  3.8  2.1
 1989  9 30  0  0    .17059   .00022    .10618   .00016    -.488124   .000010  3.2  3.2  1.6
 1989 10  1  0  0    .16745   .00025    .10418   .00020    -.489911   .000010  3.0  3.1  1.5
 1989 10  2  0  0    .16416   .00024    .10273   .00019    -.491572   .000010  2.7  2.9  1.5
 1989 10  3  0  0    .16077   .00018    .10249   .00015    -.492956   .000008  2.6  2.9  1.4
 1989 10  4  0  0    .15747   .00021    .10137   .00018    -.494241   .000009  2.6  2.9  1.4
 1989 10  5  0  0    .15412   .00021    .09980   .00018    -.495445   .000009  2.6  2.9  1.4
 1989 10  6  0  0    .15063   .00020    .09820   .00017    -.496616   .000009  2.4  2.8  1.4
 1989 10  7  0  0    .14725   .00017    .09638   .00013    -.497754   .000032  2.1  2.4  1.2
 1989 10  8  0  0    .14422   .00012    .09434   .00012    -.498952   .000006  2.1  2.4  1.2
 1989 10  9  0  0    .14052   .00012    .09298   .00011    -.500405   .000006  1.8  2.1  1.0
 1989 10 10  0  0    .13698   .00010    .09172   .00010    -.502063   .000006  1.8  2.1  1.0
 1989 10 11  0  0    .13369   .00014    .09068   .00014    -.504025   .000011  1.4  1.4   .7
 1989 10 12  0  0    .12969   .00018    .09007   .00023    -.506277   .000015  1.4  1.4   .7
 1989 10 13  0  0    .12569   .00024    .08892   .00034    -.508838   .000021  1.3  1.3   .7
 1989 10 14  0  0    .12190   .00029    .08789   .00027    -.511527   .000032  1.3  1.3   .7
 1989 10 15  0  0    .11711   .00019    .08702   .00019    -.513989   .000011  1.3  1.3   .7
 1989 10 16  0  0    .11229   .00010    .08597   .00011    -.516289   .000006  1.3  1.3   .7
 1989 10 17  0  0    .10860   .00008    .08439   .00009    -.518352   .000006  1.2  1.3   .6
 1989 10 18  0  0    .10558   .00008    .08323   .00008    -.520208   .000005  1.2  1.2   .6
 1989 10 19  0  0    .10261   .00008    .08219   .00009    -.521943   .000005  1.2  1.2   .6
 1989 10 20  0  0    .09878   .00010    .08158   .00012    -.523618   .000011  1.2  1.2   .6
 1989 10 21  0  0    .09417   .00021    .08098   .00022    -.525401   .000011  1.2  1.2   .6
 1989 10 22  0  0    .08933   .00009    .07858   .00011    -.527377   .000005  1.2  1.2   .6
 1989 10 23  0  0    .08562   .00007    .07748   .00009    -.529495   .000004  1.4  1.5   .7
 1989 10 24  0  0    .08209   .00010    .07662   .00010    -.531768   .000007  1.4  1.5   .7
 1989 10 25  0  0    .07948   .00013    .07639   .00012    -.534245   .000007  1.4  1.5   .7
 1989 10 26  0  0    .07570   .00008    .07643   .00009    -.536617   .000005  1.4  1.5   .7
 1989 10 27  0  0    .07217   .00006    .07571   .00007    -.538944   .000004  1.4  1.6   .8
 1989 10 28  0  0    .06891   .00005    .07542   .00007    -.541263   .000004  1.5  1.7   .8
 1989 10 29  0  0    .06558   .00006    .07535   .00007    -.543472   .000004  1.6  1.7   .8
 1989 10 30  0  0    .06185   .00007    .07510   .00007    -.545533   .000006  1.6  1.8   .8
 1989 10 31  0  0    .05798   .00008    .07449   .00008    -.547468   .000005  1.5  1.7   .8
 1989 11  1  0  0    .05445   .00007    .07408   .00007    -.549246   .000004  1.6  1.8   .8
 1989 11  2  0  0    .05090   .00009    .07380   .00009    -.550891   .000005  1.7  1.9   .9
 1989 11  3  0  0    .04771   .00010    .07360   .00009    -.552379   .000007  1.7  1.9   .9
 1989 11  4  0  0    .04449   .00017    .07338   .00015    -.554008   .000007  1.7  1.9   .9
 1989 11  5  0  0    .04073   .00014    .07334   .00013    -.555741   .000007  1.8  2.0   .9
 1989 11  6  0  0    .03654   .00021    .07356   .00018    -.557539   .000013  1.9  2.1  1.0
 1989 11  7  0  0    .03238   .00022    .07357   .00019    -.559715   .000013  2.2  2.3  1.1
 1989 11  8  0  0    .02718   .00016    .07334   .00015    -.562017   .000008  2.7  2.7  1.3
 1989 11  9  0  0    .02299   .00018    .07324   .00017    -.564694   .000008  3.0  3.0  1.5
 1989 11 10  0  0    .01911   .00018    .07329   .00017    -.567504   .000008  3.1  3.1  1.6
 1989 11 11  0  0    .01527   .00018    .07360   .00017    -.570315   .000016  3.1  3.1  1.6
 1989 11 12  0  0    .01132   .00015    .07399   .00014    -.572930   .000017  2.9  2.8  1.5
 1989 11 13  0  0    .00719   .00018    .07422   .00017    -.575188   .000009  2.9  2.8  1.4
 1989 11 14  0  0    .00332   .00019    .07466   .00018    -.577225   .000009  2.9  2.8  1.4
 1989 11 15  0  0   -.00030   .00019    .07550   .00018    -.579076   .000009  2.7  2.6  1.3
 1989 11 16  0  0   -.00380   .00018    .07636   .00017    -.580853   .000013  2.7  2.6  1.3
 1989 11 17  0  0   -.00686   .00013    .07611   .00012    -.582710   .000003  2.4  2.3  1.2
 1989 11 18  0  0   -.01035   .00015    .07675   .00013    -.584368   .000006  2.4  2.3  1.2
 1989 11 19  0  0   -.01410   .00014    .07790   .00012    -.586518   .000006  2.4  2.3  1.2
 1989 11 20  0  0   -.01800   .00013    .07923   .00011    -.588857   .000006  3.4  3.4  1.8
 1989 11 21  0  0   -.02159   .00012    .08057   .00011    -.591314   .000008  3.3  3.3  1.7
 1989 11 22  0  0   -.02506   .00012    .08191   .00010    -.593798   .000016  3.3  3.3  1.7
 1989 11 23  0  0   -.02846   .00013    .08343   .00009    -.596384   .000007  3.3  3.3  1.7
 1989 11 24  0  0   -.03205   .00012    .08506   .00007    -.598887   .000007  3.3  3.3  1.7
 1989 11 25  0  0   -.03578   .00010    .08662   .00006    -.601333   .000005  3.2  3.2  1.7
 1989 11 26  0  0   -.03960   .00010    .08818   .00006    -.603658   .000005  4.0  3.8  2.0
 1989 11 27  0  0   -.04338   .00010    .08971   .00006    -.605701   .000006  4.0  3.8  2.0
 1989 11 28  0  0   -.04741   .00010    .09111   .00006    -.607747   .000006  4.0  3.8  2.0
 1989 11 29  0  0   -.05145   .00012    .09254   .00008    -.609612   .000008  4.0  3.8  2.0
 1989 11 30  0  0   -.05482   .00014    .09376   .00010    -.611253   .000008  4.2  4.1  2.1
 1989 12  1  0  0   -.05799   .00012    .09451   .00010    -.612887   .000008  4.4  4.2  2.1
 1989 12  2  0  0   -.06093   .00012    .09490   .00010    -.614952   .000006  4.4  4.2  2.1
 1989 12  3  0  0   -.06380   .00014    .09570   .00012    -.616936   .000007  4.5  4.3  2.2
 1989 12  4  0  0   -.06669   .00015    .09679   .00013    -.619081   .000007  4.5  4.3  2.2
 1989 12  5  0  0   -.06928   .00015    .09829   .00013    -.621377   .000007  5.1  5.2  2.6
 1989 12  6  0  0   -.07186   .00015    .09998   .00013    -.623841   .000008  5.1  5.2  2.6
 1989 12  7  0  0   -.07405   .00014    .10276   .00012    -.626345   .000010  5.4  5.5  2.7
 1989 12  8  0  0   -.07634   .00010    .10512   .00009    -.628927   .000012  5.8  5.7  2.8
 1989 12  9  0  0   -.07873   .00009    .10724   .00008    -.631207   .000004  5.1  5.0  2.6
 1989 12 10  0  0   -.08137   .00010    .10886   .00010    -.633340   .000002  2.9  2.5  1.3
 1989 12 11  0  0   -.08376   .00010    .11114   .00010    -.635496   .000004  2.9  2.5  1.3
 1989 12 12  0  0   -.08610   .00010    .11353   .00010    -.637147   .000004  2.9  2.5  1.3
 1989 12 13  0  0   -.08844   .00010    .11597   .00010    -.638628   .000004  2.8  2.4  1.3
 1989 12 14  0  0   -.09082   .00009    .11841   .00009    -.640107   .000005  2.9  2.6  1.3
 1989 12 15  0  0   -.09312   .00010    .12089   .00011    -.641695   .000010  3.0  2.6  1.4
 1989 12 16  0  0   -.09567   .00016    .12342   .00015    -.643429   .000006  2.1  2.0  1.0
 1989 12 17  0  0   -.09775   .00013    .12651   .00009    -.645216   .000015  2.1  2.0  1.0
 1989 12 18  0  0   -.09999   .00008    .12919   .00005    -.647285   .000012  2.1  2.0  1.0
 1989 12 19  0  0   -.10204   .00006    .13135   .00004    -.649453   .000004  2.1  2.0  1.0
 1989 12 20  0  0   -.10429   .00006    .13368   .00004    -.651655   .000003  2.9  2.6  1.5
 1989 12 21  0  0   -.10648   .00006    .13610   .00004    -.653790   .000005  2.9  2.6  1.5
 1989 12 22  0  0   -.10849   .00007    .13858   .00005    -.655912   .000009  2.9  2.6  1.5
 1989 12 23  0  0   -.11042   .00011    .14088   .00009    -.657841   .000006  2.9  2.6  1.5
 1989 12 24  0  0   -.11249   .00014    .14318   .00012    -.659567   .000008  2.9  2.6  1.5
 1989 12 25  0  0   -.11483   .00016    .14553   .00013    -.661065   .000008  2.7  2.5  1.4
 1989 12 26  0  0   -.11795   .00015    .14787   .00013    -.662376   .000010  2.8  2.6  1.4
 1989 12 27  0  0   -.12191   .00021    .14998   .00020    -.663812   .000020  2.8  2.6  1.4
 1989 12 28  0  0   -.12440   .00019    .15237   .00016    -.665064   .000012  2.8  2.6  1.4
 1989 12 29  0  0   -.12680   .00018    .15474   .00016    -.666397   .000008  2.9  2.7  1.5
 1989 12 30  0  0   -.12884   .00018    .15727   .00016    -.667893   .000008  3.6  3.5  1.9
 1989 12 31  0  0   -.13026   .00013    .16041   .00013    -.669508   .000008  3.8  3.7  2.0
 1990  1  1  0  0   -.13150   .00011    .16380   .00012     .328820   .000006  3.6  3.6  1.9
 1990  1  2  0  0   -.13314   .00013    .16695   .00014     .326715   .000007  3.6  3.9  2.0
 1990  1  3  0  0   -.13503   .00013    .16982   .00015     .324469   .000007  3.5  3.7  1.9
 1990  1  4  0  0   -.13688   .00013    .17260   .00015     .322203   .000007  3.7  4.0  2.0
 1990  1  5  0  0   -.13878   .00012    .17515   .00013     .320029   .000008  3.7  4.0  2.0
 1990  1  6  0  0   -.14056   .00010    .17771   .00011     .317921   .000008  3.7  4.0  2.0
 1990  1  7  0  0   -.14241   .00013    .18014   .00013     .316104   .000009  3.7  4.0  2.0
 1990  1  8  0  0   -.14442   .00011    .18258   .00012     .314628   .000009  3.8  4.1  2.1
 1990  1  9  0  0   -.14652   .00011    .18500   .00011     .313362   .000007  2.5  2.8  1.3
 1990  1 10  0  0   -.14882   .00010    .18724   .00011     .312153   .000007  3.0  3.2  1.5
 1990  1 11  0  0   -.15090   .00010    .18984   .00011     .310906   .000006  3.0  3.2  1.5
 1990  1 12  0  0   -.15285   .00010    .19274   .00011     .309600   .000008  3.0  3.2  1.5
 1990  1 13  0  0   -.15477   .00012    .19572   .00013     .308062   .000008  3.0  3.2  1.5
 1990  1 14  0  0   -.15672   .00014    .19871   .00015     .306249   .000008  3.0  3.2  1.5
 1990  1 15  0  0   -.15855   .00013    .20169   .00015     .304309   .000008  2.8  3.1  1.5
 1990  1 16  0  0   -.15942   .00011    .20465   .00011     .302330   .000008  2.8  3.1  1.5
 1990  1 17  0  0   -.16085   .00013    .20765   .00013     .300427   .000008  2.8  3.1  1.5
 1990  1 18  0  0   -.16280   .00012    .21065   .00012     .298621   .000008  2.8  3.1  1.5
 1990  1 19  0  0   -.16506   .00012    .21374   .00012     .296944   .000007  2.7  2.9  1.4
 1990  1 20  0  0   -.16765   .00013    .21690   .00012     .295391   .000010  2.7  2.9  1.4
 1990  1 21  0  0   -.17130   .00011    .21988   .00011     .293919   .000009  2.9  3.0  1.5
 1990  1 22  0  0   -.17536   .00013    .22248   .00013     .292656   .000009  2.9  3.0  1.5
 1990  1 23  0  0   -.17833   .00013    .22534   .00014     .291432   .000008  2.9  3.0  1.5
 1990  1 24  0  0   -.18068   .00013    .22839   .00014     .290170   .000008  2.7  2.7  1.4
 1990  1 25  0  0   -.18273   .00014    .23163   .00015     .288803   .000011  2.7  2.7  1.4
 1990  1 26  0  0   -.18449   .00012    .23530   .00012     .287289   .000023  2.7  2.7  1.4
 1990  1 27  0  0   -.18619   .00012    .23913   .00012     .285509   .000011  2.7  2.7  1.4
 1990  1 28  0  0   -.18803   .00012    .24271   .00011     .283405   .000007  2.7  2.7  1.4
 1990  1 29  0  0   -.19000   .00010    .24619   .00008     .281000   .000006  2.9  2.8  1.5
 1990  1 30  0  0   -.19205   .00014    .24969   .00010     .278440   .000009  2.0  2.0  1.0
 1990  1 31  0  0   -.19360   .00015    .25319   .00010     .275678   .000009  2.0  2.0  1.0
 1990  2  1  0  0   -.19442   .00016    .25628   .00013     .272849   .000041  2.0  2.0  1.0
 1990  2  2  0  0   -.19574   .00019    .25979   .00023     .270161   .000012  2.0  2.0  1.0
 1990  2  3  0  0   -.19688   .00019    .26354   .00024     .267802   .000012  1.8  1.8   .9
 1990  2  4  0  0   -.19774   .00019    .26730   .00024     .265107   .000003  1.7  1.6   .8
 1990  2  5  0  0   -.20051   .00018    .27068   .00020     .263125   .000003  1.7  1.6   .8
 1990  2  6  0  0   -.20181   .00019    .27430   .00021     .261508   .000009  1.6  1.6   .8
 1990  2  7  0  0   -.20271   .00018    .27816   .00016     .259641   .000012  1.6  1.6   .7
 1990  2  8  0  0   -.20361   .00016    .28226   .00011     .257525   .000011  1.4  1.3   .6
 1990  2  9  0  0   -.20415   .00024    .28618   .00013     .255112   .000028  1.4  1.3   .6
 1990  2 10  0  0   -.20367   .00056    .28977   .00034     .252515   .000020  1.3  1.2   .6
 1990  2 11  0  0   -.20343   .00016    .29401   .00018     .249831   .000003  1.3  1.2   .6
 1990  2 12  0  0   -.20319   .00014    .29801   .00012     .247114   .000009  1.3  1.2   .6
 1990  2 13  0  0   -.20251   .00008    .30208   .00006     .244326   .000006  1.9  1.7   .9
 1990  2 14  0  0   -.20181   .00009    .30601   .00006     .241630   .000006  1.9  1.7   .9
 1990  2 15  0  0   -.20104   .00011    .31006   .00010     .239074   .000011  1.9  1.7   .9
 1990  2 16  0  0   -.20011   .00012    .31424   .00014     .236684   .000009  1.9  1.7   .9
 1990  2 17  0  0   -.19972   .00011    .31839   .00012     .234449   .000008  1.9  1.7   .9
 1990  2 18  0  0   -.19988   .00009    .32207   .00010     .232413   .000007  2.0  1.8   .9
 1990  2 19  0  0   -.19985   .00009    .32553   .00010     .230506   .000007  2.0  1.8   .9
 1990  2 20  0  0   -.19988   .00010    .32894   .00011     .228712   .000008  2.1  1.9  1.0
 1990  2 21  0  0   -.20084   .00011    .33182   .00012     .227086   .000012  2.1  1.9  1.0
 1990  2 22  0  0   -.20186   .00013    .33489   .00014     .225425   .000008  2.1  1.9  1.0
 1990  2 23  0  0   -.20187   .00015    .33841   .00016     .223400   .000008  2.5  2.2  1.1
 1990  2 24  0  0   -.20108   .00016    .34197   .00017     .221238   .000008  2.6  2.4  1.2
 1990  2 25  0  0   -.19809   .00015    .34574   .00018     .219284   .000005  2.6  2.4  1.2
 1990  2 26  0  0   -.19602   .00022    .34948   .00028     .216560   .000015  2.7  2.5  1.3
 1990  2 27  0  0   -.19509   .00020    .35321   .00026     .213781   .000015  2.7  2.5  1.3
 1990  2 28  0  0   -.19396   .00017    .35723   .00021     .211057   .000011  3.4  3.2  1.6
 1990  3  1  0  0   -.19311   .00016    .36130   .00020     .208513   .000015  3.7  3.5  1.8
 1990  3  2  0  0   -.19270   .00013    .36540   .00016     .206241   .000014  4.0  3.8  2.0
 1990  3  3  0  0   -.19238   .00013    .36939   .00016     .204225   .000008  4.2  4.1  2.1
 1990  3  4  0  0   -.19194   .00014    .37319   .00017     .202460   .000009  4.5  4.5  2.2
 1990  3  5  0  0   -.19149   .00014    .37690   .00018     .200784   .000009  3.9  3.8  1.9
 1990  3  6  0  0   -.19103   .00012    .38035   .00015     .199102   .000008  3.8  3.6  1.9
 1990  3  7  0  0   -.19063   .00012    .38376   .00015     .197436   .000013  3.7  3.5  1.9
 1990  3  8  0  0   -.19017   .00013    .38726   .00016     .195444   .000010  3.7  3.5  1.9
 1990  3  9  0  0   -.18965   .00013    .39085   .00017     .193247   .000008  3.7  3.5  1.9
 1990  3 10  0  0   -.18888   .00014    .39438   .00017     .190820   .000010  3.8  3.6  1.9
 1990  3 11  0  0   -.18790   .00013    .39807   .00016     .188256   .000010  3.8  3.6  1.9
 1990  3 12  0  0   -.18660   .00011    .40211   .00014     .185626   .000010  3.8  3.6  1.9
 1990  3 13  0  0   -.18551   .00016    .40621   .00017     .183178   .000012  3.5  3.3  1.7
 1990  3 14  0  0   -.18461   .00016    .40953   .00017     .180722   .000011  3.1  2.9  1.5
 1990  3 15  0  0   -.18397   .00015    .41234   .00015     .178432   .000010  3.3  3.2  1.7
 1990  3 16  0  0   -.18336   .00015    .41516   .00015     .176401   .000012  3.3  3.2  1.7
 1990  3 17  0  0   -.18303   .00015    .41796   .00016     .174403   .000016  3.3  3.2  1.7
 1990  3 18  0  0   -.18285   .00016    .42069   .00016     .172535   .000009  3.3  3.2  1.7
 1990  3 19  0  0   -.18194   .00018    .42359   .00020     .170642   .000010  3.3  3.1  1.6
 1990  3 20  0  0   -.18031   .00018    .42686   .00020     .168661   .000010  2.5  2.4  1.3
 1990  3 21  0  0   -.17790   .00009    .43053   .00006     .166609   .000011  2.9  2.9  1.5
 1990  3 22  0  0   -.17587   .00008    .43374   .00005     .164352   .000008  2.9  2.9  1.5
